7.098304e-01	 1.847099e-01	 3.797351e-02	 9.269583e-01
9.928355e-01	 2.961388e-01	 6.473592e-02	 7.791708e-02
2.804038e-01	 4.354389e-01	 5.528545e-01	 1.287584e-01
9.561627e-02	 4.307428e-01	 4.572270e-01	 6.678779e-02
5.376878e-01	 7.427062e-01	 3.998044e-01	 9.843008e-01
1.270474e-01	 3.954680e-01	 5.509735e-01	 2.826763e-01
4.979699e-01	 4.042490e-01	 5.419071e-01	 9.238515e-01
7.424215e-01	 3.039766e-01	 6.539567e-01	 8.238567e-01
1.776584e-01	 2.398264e-01	 8.347909e-01	 7.860749e-01
8.766823e-01	 7.673774e-01	 5.472491e-01	 7.328733e-01
7.660871e-03	 1.683826e-01	 3.185502e-01	 6.927384e-01
8.664531e-01	 9.080925e-01	 7.632005e-01	 8.282037e-01
9.191653e-01	 8.093045e-01	 8.766493e-01	 5.709306e-01
3.206035e-01	 6.489108e-01	 6.222209e-01	 2.933206e-01
7.279476e-01	 2.385568e-01	 5.528672e-01	 8.185429e-01
6.136720e-02	 5.282483e-01	 8.350621e-01	 8.264980e-01
6.922594e-01	 5.627812e-01	 3.442157e-01	 4.752097e-01
1.089546e-01	 4.020188e-01	 4.149543e-01	 2.162339e-01
7.351129e-01	 9.406612e-01	 2.133655e-01	 3.611436e-01
7.520386e-01	 4.803626e-01	 6.606044e-02	 9.148245e-01
6.281841e-01	 6.992123e-01	 6.149593e-01	 5.952933e-01
2.902481e-01	 5.415474e-01	 1.727536e-02	 6.908810e-02
8.661621e-02	 9.714107e-01	 8.071946e-01	 1.570457e-01
5.888920e-01	 5.812249e-01	 4.291950e-02	 9.996415e-01
6.468621e-01	 4.427499e-01	 9.637991e-01	 8.190757e-02
9.249223e-01	 1.060315e-01	 8.030842e-01	 8.032949e-01
2.406229e-01	 4.747204e-01	 1.031406e-02	 3.266808e-01
4.972961e-02	 4.031509e-01	 4.593106e-01	 9.408683e-01
5.782722e-01	 9.790037e-01	 6.017852e-01	 3.468509e-01
3.578277e-01	 4.584092e-01	 4.145242e-01	 3.560098e-01
5.066747e-01	 4.058055e-01	 6.632170e-01	 3.559418e-01
7.615731e-02	 1.743027e-01	 1.957525e-01	 2.754348e-01
5.768182e-01	 4.159543e-02	 4.487346e-01	 5.442643e-01
5.882434e-01	 2.235885e-01	 3.583781e-01	 2.760333e-02
7.178991e-01	 1.017762e-01	 9.081511e-01	 5.614543e-02
6.045226e-01	 2.464162e-01	 5.000021e-01	 8.555181e-01
5.691519e-01	 7.784157e-03	 3.009376e-01	 5.845152e-03
5.308862e-02	 6.984548e-01	 8.290782e-02	 6.769972e-01
9.493143e-01	 6.403083e-01	 5.001082e-01	 8.763065e-01
4.527605e-02	 8.405907e-01	 3.516310e-01	 7.473704e-01
2.425868e-01	 5.216584e-01	 3.068301e-01	 2.157335e-01
8.391229e-01	 5.544080e-01	 5.736147e-01	 9.815484e-01
8.006913e-01	 6.535485e-01	 9.925618e-01	 1.959249e-01
2.282987e-01	 1.466712e-01	 4.055095e-01	 8.037912e-01
9.865737e-01	 9.009114e-01	 3.316576e-01	 9.130398e-01
9.143392e-01	 5.784399e-01	 6.401173e-01	 7.313358e-01
2.178225e-01	 4.960531e-01	 5.889150e-01	 9.053736e-01
6.070574e-01	 9.439884e-01	 2.059840e-01	 2.605173e-01
4.240677e-01	 8.341691e-01	 9.475563e-01	 1.347132e-01
9.561203e-01	 2.420818e-01	 2.076705e-02	 5.469898e-01
2.597786e-01	 4.549208e-01	 8.321383e-01	 7.355468e-01
7.444563e-01	 8.087298e-03	 4.631101e-01	 2.747672e-02
9.046829e-01	 7.524671e-01	 5.793217e-01	 3.309875e-02
4.064574e-01	 6.915412e-01	 3.296298e-01	 4.167294e-01
8.847310e-01	 4.607600e-03	 8.418866e-01	 7.461037e-01
8.856727e-01	 2.184394e-02	 8.565209e-01	 9.496255e-01
5.989197e-01	 3.159416e-01	 3.404528e-01	 5.027232e-01
5.318861e-01	 4.136988e-01	 8.770348e-02	 8.718518e-01
6.443535e-02	 7.359310e-01	 1.951272e-01	 5.464422e-01
4.500321e-01	 7.387361e-01	 2.903111e-01	 5.482596e-01
9.508248e-02	 4.543943e-01	 5.008455e-01	 6.110638e-01
2.479486e-01	 9.438914e-01	 3.531987e-01	 2.404430e-01
2.883045e-01	 1.920811e-01	 6.489229e-01	 9.178097e-01
7.566505e-01	 8.535420e-02	 7.431308e-01	 8.126950e-01
4.160687e-01	 5.723695e-01	 4.045649e-01	 8.459708e-01
7.676336e-01	 9.674071e-01	 2.552937e-01	 7.843312e-01
6.574069e-01	 3.670777e-01	 3.123808e-01	 4.314665e-01
1.375152e-01	 5.495397e-01	 1.511911e-01	 2.777624e-02
9.842813e-02	 2.294770e-01	 5.589146e-01	 1.364163e-01
1.026665e-01	 3.504769e-01	 2.233736e-01	 3.190496e-01
6.970354e-01	 9.771502e-01	 8.283792e-01	 7.598910e-01
4.992014e-01	 2.232234e-01	 5.698590e-01	 9.410210e-01
6.743797e-01	 4.332748e-01	 3.548127e-03	 3.117473e-02
5.083443e-01	 6.052889e-01	 6.774863e-01	 8.990682e-01
6.193786e-03	 8.936606e-01	 8.241373e-01	 1.098302e-02
5.317197e-01	 9.591324e-01	 4.754056e-01	 9.759875e-01
2.333957e-01	 6.285773e-01	 6.587597e-01	 3.271535e-01
9.788180e-01	 3.815993e-01	 4.251212e-01	 3.166034e-01
5.968856e-01	 5.216680e-01	 9.415163e-02	 1.234305e-01
2.891076e-02	 7.469434e-01	 4.578498e-02	 5.333076e-01
3.242318e-01	 6.138914e-01	 9.105072e-01	 2.467365e-01
3.457494e-01	 4.678463e-01	 9.463826e-01	 5.190102e-01
9.838232e-01	 5.271018e-01	 5.105570e-01	 5.968188e-01
2.329274e-01	 4.609932e-01	 5.752813e-01	 6.895401e-02
3.276484e-01	 8.081003e-01	 1.986936e-01	 1.540682e-01
1.469116e-01	 7.904399e-01	 3.906922e-01	 3.350519e-01
7.353380e-01	 5.067341e-01	 2.918079e-01	 3.212526e-01
5.121185e-01	 1.769621e-01	 3.042233e-01	 5.357877e-01
2.067978e-02	 2.527463e-01	 5.562114e-01	 9.732429e-01
1.401581e-01	 3.561097e-01	 5.526923e-02	 3.042151e-01
9.749086e-01	 2.411809e-01	 1.569314e-01	 3.089748e-01
8.803118e-01	 2.615223e-01	 5.402784e-01	 7.580719e-01
9.591055e-01	 8.519093e-01	 5.676268e-02	 5.595207e-02
2.298394e-01	 9.877828e-01	 7.894228e-01	 5.775871e-01
2.058605e-01	 2.380968e-01	 4.556593e-01	 1.208872e-01
8.981569e-01	 1.058051e-01	 2.137109e-01	 3.208016e-01
6.341823e-01	 1.916222e-01	 8.029359e-01	 5.004763e-01
3.162293e-01	 3.948542e-01	 2.999852e-01	 9.398277e-01
8.216753e-01	 4.567935e-01	 4.076979e-01	 8.754980e-01
5.490569e-01	 4.953103e-01	 9.935794e-01	 3.246461e-01
6.523245e-01	 6.530225e-01	 6.584057e-02	 2.356624e-01
8.041742e-01	 3.517801e-01	 5.830208e-01	 4.537841e-01
2.285498e-01	 6.797410e-01	 4.196809e-02	 3.695235e-01
1.402882e-01	 7.365614e-01	 4.952410e-01	 2.608397e-01
5.361411e-01	 9.448679e-01	 7.294767e-01	 1.974170e-02
6.302348e-01	 1.966955e-01	 4.109536e-01	 7.222745e-01
2.395578e-01	 8.726873e-01	 3.208180e-01	 7.322719e-01
9.423573e-01	 5.212467e-01	 7.915035e-01	 6.442250e-01
3.612751e-01	 9.894892e-01	 1.431013e-01	 7.324003e-01
5.464059e-01	 9.091986e-01	 3.597983e-01	 8.605525e-01
5.134466e-01	 8.125719e-02	 1.338306e-01	 4.089344e-01
8.878392e-01	 7.540645e-01	 8.113902e-01	 1.643739e-01
7.010804e-01	 6.278713e-01	 1.903340e-01	 5.208196e-01
9.807648e-01	 1.733646e-01	 7.549117e-01	 8.694355e-02
8.318493e-02	 2.012738e-01	 7.869248e-01	 5.025001e-02
3.921313e-01	 2.967581e-01	 5.208952e-01	 7.660640e-02
3.052036e-01	 1.408669e-01	 5.647368e-01	 3.255059e-02
4.929992e-02	 2.921976e-01	 1.322429e-01	 3.241318e-01
8.221680e-01	 1.197823e-01	 8.032963e-01	 8.888950e-01
4.657873e-01	 1.745353e-01	 1.016761e-01	 4.392434e-01
2.068822e-01	 1.888258e-01	 7.272317e-02	 2.203332e-01
1.382712e-01	 8.864073e-01	 5.700131e-01	 9.317130e-01
9.692898e-01	 6.579441e-01	 2.031438e-01	 2.471986e-01
1.977262e-01	 9.279694e-01	 1.299988e-01	 8.691049e-02
2.497032e-01	 1.938624e-01	 4.253255e-02	 3.784768e-01
3.715856e-01	 6.321445e-02	 6.500097e-01	 6.369365e-01
3.396162e-01	 4.285334e-01	 6.050139e-01	 2.113572e-01
8.128370e-01	 8.981286e-01	 1.161060e-01	 1.903105e-01
4.470801e-01	 9.356256e-01	 3.237406e-01	 7.515773e-01
2.052755e-01	 3.798758e-01	 5.569965e-02	 5.935912e-01
6.451367e-01	 8.014116e-01	 8.216765e-01	 2.838582e-01
8.461611e-01	 3.014764e-01	 3.215981e-01	 7.449110e-01
2.736937e-01	 1.683524e-01	 2.142328e-01	 8.574569e-01
8.364328e-02	 9.917965e-01	 9.875531e-01	 8.471546e-01
8.372677e-01	 3.130279e-02	 1.384270e-03	 4.508332e-01
1.338620e-01	 1.163897e-01	 7.318938e-01	 6.881123e-02
9.969867e-01	 8.479781e-01	 5.197319e-01	 8.049524e-01
1.980976e-01	 8.830228e-01	 1.879189e-01	 9.806456e-01
6.661864e-01	 8.375161e-01	 8.696219e-01	 2.309094e-02
7.535337e-01	 5.071554e-01	 1.286361e-01	 1.169469e-01
8.309368e-01	 1.248351e-01	 1.543017e-01	 3.393355e-01
8.954377e-01	 5.167373e-01	 7.934608e-01	 7.291213e-01
2.217982e-02	 8.716956e-01	 1.014198e-01	 6.616582e-01
2.296635e-01	 8.001047e-01	 5.223385e-01	 7.821754e-01
8.913223e-01	 2.535828e-01	 6.625853e-01	 5.780371e-01
1.356883e-01	 6.155128e-02	 3.836342e-01	 2.405415e-01
7.157318e-01	 4.092831e-01	 7.292567e-01	 5.377586e-01
2.953213e-01	 3.447111e-01	 8.729663e-01	 7.832739e-01
3.075751e-01	 4.819581e-01	 6.394612e-01	 2.264980e-01
7.650730e-01	 6.850685e-01	 7.624910e-01	 4.259646e-01
5.585322e-02	 3.811118e-01	 8.813628e-01	 6.994274e-01
4.746059e-02	 7.075212e-01	 5.164402e-01	 4.567652e-01
4.342531e-03	 9.090737e-01	 7.881910e-01	 5.290554e-01
8.817152e-01	 7.518626e-01	 8.776605e-01	 4.948223e-01
4.337684e-01	 6.852831e-01	 2.706355e-01	 4.934013e-01
7.867274e-01	 9.117554e-01	 7.931726e-01	 4.914870e-01
4.565800e-01	 7.245340e-01	 7.511326e-01	 8.394544e-01
5.792595e-01	 9.800065e-01	 1.609308e-01	 7.086777e-01
3.813819e-01	 8.320995e-01	 1.105868e-01	 8.938492e-01
2.308578e-01	 3.028009e-01	 6.566264e-01	 8.985517e-01
9.246620e-01	 8.221421e-02	 6.375580e-01	 3.217999e-01
1.517367e-01	 5.908672e-01	 4.411324e-01	 2.976270e-01
4.299366e-01	 2.602819e-01	 4.323943e-01	 3.071777e-01
7.466037e-01	 5.376342e-01	 7.244245e-01	 3.469885e-01
5.104276e-01	 8.140034e-01	 8.203910e-01	 9.313834e-01
3.928549e-01	 6.738220e-01	 8.900212e-01	 6.813547e-01
9.730109e-01	 8.950265e-01	 1.440635e-01	 6.789063e-01
6.134621e-01	 4.016020e-01	 9.651490e-01	 3.037191e-01
1.674393e-01	 3.859205e-02	 7.658673e-01	 9.152466e-01
7.245242e-01	 1.301316e-01	 5.823549e-01	 6.694575e-01
1.314219e-01	 6.820756e-01	 3.479371e-01	 3.776697e-01
5.945147e-01	 9.430556e-01	 1.127841e-01	 3.101091e-01
9.518661e-01	 9.062430e-01	 9.809733e-02	 4.462255e-01
3.735678e-01	 7.808313e-01	 5.649037e-03	 6.467721e-01
7.872264e-02	 3.306107e-01	 9.393432e-01	 2.388552e-01
8.546477e-02	 3.148305e-01	 6.133003e-01	 4.262377e-01
4.946067e-03	 3.010222e-01	 2.319799e-01	 1.709604e-01
9.597417e-01	 5.637908e-01	 7.202504e-01	 9.237421e-01
1.187056e-01	 2.968031e-01	 4.710429e-01	 1.602815e-01
3.280481e-01	 3.228892e-01	 1.269713e-02	 7.535011e-01
1.514137e-01	 2.202783e-01	 3.498187e-01	 2.640087e-02
6.344552e-01	 7.538015e-01	 8.724073e-01	 4.775385e-01
1.684924e-01	 1.198961e-01	 8.858836e-01	 7.872832e-01
8.585672e-01	 7.047677e-01	 9.571049e-01	 5.543158e-01
4.908041e-01	 6.014407e-01	 3.880910e-01	 6.396272e-01
2.569474e-01	 3.221267e-01	 2.941013e-02	 8.287588e-01
7.977954e-01	 9.853076e-01	 2.422511e-02	 8.544800e-01
1.868513e-01	 1.009404e-01	 2.660339e-01	 2.514875e-01
9.662799e-01	 5.786464e-01	 7.978381e-01	 9.887992e-01
9.560395e-01	 9.122387e-01	 6.666390e-02	 6.389925e-01
2.078137e-02	 8.763611e-01	 9.970264e-01	 4.156796e-01
2.933729e-01	 1.218100e-01	 3.622250e-01	 7.200164e-02
9.844557e-01	 5.783459e-01	 3.117456e-01	 5.790593e-02
2.208575e-01	 7.883453e-01	 8.875488e-01	 4.029547e-02
6.203243e-01	 5.381444e-01	 2.824755e-01	 5.179991e-02
7.409839e-01	 4.004280e-01	 5.978287e-01	 8.654495e-01
8.330069e-01	 2.516878e-01	 4.486952e-01	 7.108030e-01
5.778693e-01	 2.143865e-01	 1.228720e-01	 5.426199e-01
1.051428e-01	 4.416305e-01	 6.558099e-01	 5.480516e-01
6.037858e-01	 4.972488e-01	 6.784171e-01	 2.803562e-01
2.999815e-01	 6.128899e-01	 7.866492e-01	 6.129176e-01
4.163422e-01	 2.364730e-01	 1.790195e-01	 9.272390e-01
6.964717e-01	 6.036948e-01	 9.235691e-01	 6.943320e-01
6.349827e-01	 2.852154e-01	 6.660735e-01	 9.359787e-02
3.786580e-01	 4.477011e-01	 8.064425e-01	 9.820221e-01
5.830789e-01	 3.841434e-01	 3.366274e-01	 7.952897e-02
2.628551e-01	 7.500417e-02	 8.761182e-02	 6.034468e-01
3.173529e-01	 3.266198e-01	 4.670322e-01	 9.250920e-01
5.860250e-01	 1.626599e-01	 6.250403e-02	 4.464136e-01
2.252468e-01	 9.041460e-01	 4.223326e-01	 7.502394e-01
4.046756e-01	 6.858896e-01	 4.818392e-02	 2.695489e-01
5.681308e-01	 7.037752e-01	 6.505592e-01	 8.415760e-01
7.443033e-01	 2.782977e-01	 2.821244e-01	 4.998940e-01
8.231546e-01	 6.328859e-01	 8.813608e-01	 9.048174e-02
5.461172e-03	 6.522460e-01	 6.088155e-01	 2.334975e-01
4.639772e-02	 8.176300e-01	 5.282173e-01	 2.641781e-01
3.839394e-01	 6.707722e-01	 1.615860e-01	 7.578094e-01
5.958313e-01	 3.139337e-01	 7.059809e-01	 6.486904e-01
7.033782e-01	 8.580110e-01	 8.210531e-01	 2.865483e-01
5.176857e-01	 3.304232e-01	 7.180893e-01	 5.143991e-01
3.329836e-01	 2.452756e-01	 9.138968e-01	 9.655262e-02
2.847187e-01	 2.880821e-01	 7.955520e-01	 1.697209e-01
8.534644e-01	 8.200757e-01	 9.719541e-01	 8.798253e-01
3.715421e-01	 7.384251e-01	 6.579407e-01	 3.372399e-01
4.356800e-01	 6.457951e-01	 2.574593e-01	 3.568201e-01
7.365145e-01	 3.953784e-01	 5.508273e-01	 1.220207e-02
4.939455e-01	 9.638263e-01	 4.976943e-01	 6.527455e-01
1.753833e-01	 1.329112e-01	 9.436750e-01	 6.937181e-01
6.055274e-01	 2.120794e-01	 9.771753e-02	 8.679553e-01
4.138051e-01	 8.835976e-01	 3.074777e-01	 6.395294e-01
2.892651e-01	 1.482213e-01	 8.687858e-01	 7.554001e-01
5.976634e-01	 9.419801e-01	 9.701036e-01	 2.684058e-01
4.232556e-01	 7.469823e-01	 6.328257e-01	 8.191521e-01
3.050695e-01	 1.329751e-01	 5.584691e-02	 7.402172e-02
4.898406e-01	 5.272806e-01	 5.315752e-01	 1.022803e-01
1.464053e-02	 3.931343e-02	 4.952982e-01	 3.072946e-01
2.056648e-01	 4.811143e-01	 8.449020e-01	 8.829414e-01
9.755002e-01	 4.138854e-01	 8.485106e-01	 5.041669e-01
4.834298e-01	 8.035267e-01	 4.330432e-01	 3.461550e-01
8.052646e-02	 1.038057e-01	 5.766492e-01	 3.222620e-01
6.293948e-01	 7.059090e-01	 7.206861e-01	 1.421952e-01
7.553720e-01	 4.231476e-01	 8.207459e-01	 1.317231e-01
2.842011e-01	 6.737742e-01	 8.917076e-01	 5.772438e-01
4.486450e-01	 8.256434e-01	 3.529138e-01	 8.484272e-01
4.846391e-01	 3.102177e-01	 6.955765e-01	 6.072521e-01
8.459540e-01	 1.914202e-01	 5.158791e-01	 2.023596e-01
1.343365e-01	 8.242283e-01	 3.142515e-01	 6.896863e-01
5.968011e-01	 5.453136e-01	 4.578414e-01	 2.620364e-01
1.439335e-01	 4.828745e-01	 3.098533e-01	 9.438664e-01
5.301461e-01	 6.007318e-02	 7.967828e-01	 9.109906e-01
1.443007e-01	 9.415896e-02	 5.134265e-01	 6.270826e-01
4.912750e-01	 3.463808e-01	 6.289051e-01	 8.712791e-01
7.025160e-01	 7.566083e-01	 9.137462e-01	 4.631886e-01
5.353273e-01	 3.177575e-01	 4.344067e-02	 8.960440e-01
8.954106e-01	 3.017294e-02	 8.407867e-02	 9.229386e-01
2.786107e-01	 5.612287e-01	 5.126819e-01	 5.542496e-01
5.024609e-02	 2.873146e-01	 9.887863e-01	 2.223669e-01
6.065567e-01	 2.746967e-01	 7.927801e-01	 2.565953e-01
7.535270e-01	 2.002059e-01	 3.596876e-01	 5.920642e-01
9.885506e-01	 4.385485e-01	 1.406179e-01	 5.623717e-01
4.010089e-01	 8.045030e-01	 7.336200e-01	 2.477474e-01
6.840073e-01	 1.438925e-01	 9.089889e-01	 5.405357e-01
8.639732e-01	 3.779790e-01	 6.791376e-01	 3.057283e-01
3.122547e-01	 8.862604e-01	 6.448831e-01	 9.554157e-01
6.747265e-01	 7.020468e-01	 9.176932e-01	 4.401146e-01
4.265981e-01	 6.349265e-01	 5.719988e-01	 9.083501e-01
7.664385e-01	 5.481514e-02	 5.732346e-01	 1.575982e-01
8.771272e-01	 2.511180e-01	 4.879455e-01	 3.036603e-01
9.685678e-01	 9.667432e-01	 1.583392e-01	 5.009978e-01
7.962316e-01	 6.667799e-01	 4.664338e-01	 5.134646e-01
3.244682e-01	 4.764829e-01	 5.603238e-01	 2.741786e-01
8.435722e-01	 9.158372e-01	 6.464046e-01	 8.101835e-01
5.728800e-01	 4.608297e-01	 5.579807e-01	 2.754408e-02
6.945708e-01	 2.314663e-01	 5.446597e-01	 9.928794e-01
5.155756e-01	 2.368239e-01	 7.032267e-01	 7.934487e-01
7.861265e-01	 9.665648e-01	 7.602209e-01	 9.332352e-01
4.448377e-01	 8.071347e-03	 1.818756e-01	 6.703714e-01
5.661114e-01	 4.705436e-01	 1.773160e-01	 4.980365e-01
2.326346e-01	 9.207927e-01	 4.840173e-01	 4.008149e-01
7.241116e-01	 4.041094e-01	 3.161804e-01	 7.867354e-01
7.671291e-02	 1.463549e-02	 4.233150e-02	 6.798644e-01
8.623197e-01	 8.238774e-02	 2.193759e-01	 6.768250e-01
2.348343e-01	 6.425188e-01	 2.933819e-01	 8.132141e-01
9.866048e-01	 2.950281e-01	 7.175115e-01	 6.600254e-01
2.340389e-01	 6.467675e-01	 5.218743e-01	 7.074661e-04
8.424209e-02	 8.953800e-01	 9.251738e-01	 5.695807e-02
9.727908e-02	 2.407160e-01	 9.931920e-02	 9.230074e-01
3.923449e-01	 7.111431e-02	 9.331277e-01	 6.847929e-01
1.113955e-01	 2.310965e-01	 8.701494e-01	 5.620026e-01
7.248326e-01	 9.028251e-01	 4.888552e-01	 2.115878e-01
7.220324e-01	 8.082651e-02	 2.226332e-01	 7.746236e-01
6.968818e-02	 8.879519e-01	 6.719475e-02	 6.658706e-01
6.144154e-02	 3.884470e-01	 8.541716e-01	 9.360831e-01
1.244189e-01	 1.776816e-01	 7.497192e-01	 9.001752e-01
4.518188e-01	 8.460666e-01	 1.952086e-01	 2.199499e-01
5.822237e-01	 6.434420e-01	 8.179270e-01	 3.315312e-01
7.239219e-01	 1.068793e-01	 2.678898e-01	 7.117890e-01
5.774845e-01	 6.205318e-01	 7.176991e-02	 8.000899e-01
7.692267e-01	 9.982089e-01	 2.410713e-01	 1.610907e-01
7.923665e-01	 3.345550e-01	 7.200109e-01	 8.306193e-02
8.073377e-01	 2.150961e-01	 3.045531e-01	 5.586122e-01
3.256123e-01	 1.915440e-01	 5.805062e-01	 3.850214e-01
8.867386e-04	 9.033557e-02	 9.561209e-01	 9.058606e-01
7.023508e-01	 2.181381e-01	 5.268874e-02	 6.705741e-01
5.598006e-01	 2.725822e-01	 6.780217e-01	 1.067563e-02
1.522107e-01	 5.570239e-01	 2.518747e-01	 8.762580e-01
2.981889e-01	 8.042570e-01	 3.747171e-01	 6.306506e-01
3.831868e-01	 4.877147e-01	 7.915776e-01	 4.072893e-01
1.058295e-01	 1.444849e-01	 4.587416e-01	 5.991029e-01
7.233399e-01	 2.341407e-01	 3.588817e-01	 3.015944e-01
1.401700e-01	 5.827570e-01	 7.648934e-01	 8.443418e-01
6.713548e-01	 2.560649e-01	 5.128439e-01	 1.716354e-01
5.143469e-01	 7.576767e-01	 7.349827e-01	 6.250054e-01
1.039623e-01	 1.531098e-03	 5.255257e-01	 9.773769e-01
7.153718e-02	 4.410337e-01	 6.570673e-01	 5.756146e-01
8.529785e-01	 5.396231e-01	 9.399582e-01	 8.161976e-01
8.205137e-01	 3.705832e-01	 4.285579e-01	 8.609542e-01
4.381197e-02	 6.019909e-01	 3.028586e-01	 8.850137e-01
7.399053e-01	 7.266957e-01	 2.537033e-01	 9.798432e-01
1.585007e-02	 8.145815e-02	 6.526316e-01	 9.417076e-01
7.357828e-01	 3.915272e-01	 3.136634e-01	 5.266594e-01
4.144448e-01	 4.232066e-01	 4.869511e-01	 7.655821e-01
3.503067e-01	 1.472734e-01	 2.469667e-01	 8.171462e-01
8.166950e-02	 1.160005e-01	 5.599034e-01	 3.211137e-01
5.591617e-02	 1.450084e-01	 3.411728e-01	 5.234567e-01
2.869700e-01	 9.027102e-01	 8.894964e-01	 6.986730e-01
3.944564e-01	 1.057198e-01	 3.752742e-02	 5.381807e-01
8.359099e-01	 4.508251e-01	 1.656505e-01	 5.846380e-01
7.476268e-01	 3.186319e-01	 1.494242e-01	 8.460064e-01
5.051345e-01	 3.195716e-01	 1.496195e-02	 5.164497e-02
9.894694e-01	 8.723215e-01	 3.764658e-01	 8.476755e-01
6.192535e-01	 7.111735e-01	 6.512691e-01	 3.317243e-01
3.402460e-01	 6.576209e-01	 7.883617e-01	 6.995386e-01
1.149334e-01	 3.331259e-01	 3.797429e-01	 9.645796e-01
3.446591e-01	 3.743789e-01	 7.198901e-01	 4.072635e-02
7.158923e-01	 9.462572e-01	 8.343833e-01	 2.024510e-01
2.264244e-01	 2.009864e-01	 9.893225e-01	 2.188040e-01
5.121588e-01	 7.100234e-01	 3.893347e-02	 7.775832e-01
4.699540e-01	 5.594121e-01	 3.018803e-01	 5.585513e-01
6.358743e-01	 7.207070e-01	 8.010506e-01	 5.557741e-01
8.566247e-01	 4.204342e-01	 3.944001e-01	 9.341203e-01
1.762853e-01	 3.676937e-02	 9.911506e-01	 6.293729e-01
2.229441e-01	 3.748509e-01	 4.610526e-01	 3.955509e-01
5.433807e-01	 2.527894e-01	 1.962179e-01	 7.106595e-01
5.331976e-02	 3.949896e-01	 8.363820e-02	 1.470168e-01
4.400747e-01	 6.183376e-01	 8.972723e-02	 8.512128e-01
4.654255e-01	 3.578612e-01	 4.777828e-01	 9.881225e-01
7.939811e-01	 5.335831e-01	 8.854732e-01	 5.675606e-01
9.771729e-01	 4.913181e-01	 1.480973e-01	 3.579178e-02
8.187839e-01	 2.924094e-01	 7.781070e-01	 7.529589e-01
4.338492e-01	 6.748216e-01	 4.258070e-01	 5.632347e-02
4.943422e-01	 3.304594e-01	 3.735610e-01	 3.127066e-01
6.782989e-01	 8.973595e-02	 1.401825e-01	 5.369129e-01
1.129897e-01	 6.729154e-01	 1.888188e-01	 5.735736e-01
4.438470e-01	 9.721515e-01	 4.387112e-01	 5.830418e-01
3.994350e-01	 1.292828e-01	 5.817121e-01	 2.780386e-01
8.966003e-01	 5.408066e-01	 8.524496e-01	 3.563775e-01
5.131978e-01	 8.265508e-01	 7.136202e-01	 5.530705e-01
9.497267e-01	 9.300059e-02	 1.910393e-01	 2.869954e-01
6.117500e-01	 9.819674e-01	 9.714535e-02	 9.321999e-01
7.788764e-01	 5.293156e-01	 8.084457e-01	 2.757312e-01
5.858042e-01	 8.210038e-01	 4.569762e-01	 3.864991e-01
5.791630e-01	 8.585563e-01	 7.916470e-01	 5.884620e-01
1.932669e-01	 4.005645e-01	 8.896931e-01	 5.208718e-01
3.162007e-01	 5.872090e-01	 2.909215e-01	 1.681028e-01
8.175291e-01	 8.946773e-01	 8.040006e-01	 8.428038e-01
2.518764e-01	 7.125090e-01	 2.498445e-01	 4.555732e-01
6.908901e-01	 9.375041e-01	 5.800038e-01	 4.961197e-01
7.569845e-01	 9.130538e-01	 5.863671e-01	 7.549582e-01
4.492240e-01	 2.246022e-01	 4.155095e-01	 4.114030e-01
6.286922e-02	 3.756249e-02	 5.648003e-01	 4.147477e-01
6.708966e-01	 7.939009e-01	 8.121168e-01	 9.467114e-01
7.348457e-01	 8.464316e-01	 4.343148e-01	 3.450259e-01
7.391668e-01	 4.249528e-01	 1.244832e-01	 5.747013e-01
1.093263e-01	 1.297572e-01	 9.269222e-01	 7.792200e-01
3.334066e-01	 9.996173e-02	 7.839452e-01	 1.565398e-01
2.046769e-01	 5.855309e-01	 7.093312e-01	 7.702028e-01
2.660792e-01	 3.946988e-01	 4.066619e-01	 9.552399e-01
7.744239e-01	 9.541210e-01	 3.130079e-01	 7.843252e-01
2.111546e-01	 9.012408e-01	 5.707267e-01	 5.008059e-01
2.384306e-02	 4.275595e-01	 3.421758e-02	 2.099502e-01
6.422701e-01	 4.102687e-01	 9.586557e-01	 1.254628e-01
4.050127e-01	 8.636433e-01	 4.239058e-02	 5.418488e-01
9.727454e-01	 4.553228e-01	 4.212440e-01	 5.068329e-01
4.607377e-01	 3.043599e-01	 4.236785e-01	 2.164665e-01
6.723385e-01	 1.391642e-01	 6.540606e-01	 6.724276e-01
4.255413e-02	 3.736105e-01	 1.854622e-01	 3.837574e-01
9.902726e-01	 9.732943e-01	 9.283267e-01	 6.751326e-01
1.710098e-01	 1.644828e-01	 6.581557e-01	 6.020540e-01
7.571219e-01	 7.854826e-01	 5.199545e-01	 9.232239e-01
7.248987e-01	 6.109079e-01	 3.035498e-02	 4.513399e-01
6.703282e-02	 9.842048e-01	 8.644302e-01	 9.448123e-01
9.812418e-01	 2.832303e-01	 9.001298e-01	 6.302239e-01
8.690972e-01	 1.738506e-01	 6.977309e-01	 9.358957e-01
3.394636e-01	 7.964526e-01	 5.639888e-01	 7.212334e-01
5.985132e-01	 9.303049e-01	 9.916236e-01	 2.694940e-01
3.461133e-01	 8.684062e-01	 9.334616e-01	 9.096921e-01
6.171364e-01	 5.085842e-01	 5.719980e-01	 1.184018e-01
4.380669e-01	 8.343877e-01	 8.149307e-01	 6.680703e-01
9.025385e-01	 8.646208e-01	 3.418488e-01	 3.683171e-01
